2026-06-05 16:07:55.159,20도 언덕,30,12.4,-12.7,400.0,-4.196,9.167,-0.666,0.5,hill_fail
2026-06-05 16:07:55.260,20도 언덕,30,12.4,-12.7,400.0,-4.196,9.167,-0.666,0.5,hill_fail
2026-06-05 16:07:55.360,20도 언덕,30,12.4,-12.7,400.0,-4.196,9.167,-0.666,0.5,hill_fail
2026-06-05 16:07:55.461,20도 언덕,30,12.4,-12.7,400.0,-4.196,9.167,-0.666,0.5,hill_fail
2026-06-05 16:07:55.562,20도 언덕,30,12.8,-12.8,16.2,-3.286,8.767,-0.546,0.4,hill_fail
2026-06-05 16:07:55.662,20도 언덕,30,12.8,-12.8,16.2,-3.286,8.767,-0.546,0.4,hill_fail
2026-06-05 16:07:55.763,20도 언덕,30,12.8,-12.8,16.2,-3.286,8.767,-0.546,0.4,hill_fail
2026-06-05 16:07:55.864,20도 언덕,30,12.8,-12.8,16.2,-3.286,8.767,-0.546,0.4,hill_fail
2026-06-05 16:07:55.964,20도 언덕,30,13.2,-13.1,129.3,-3.08,8.8,-0.229,0.4,hill_fail
2026-06-05 16:07:56.065,20도 언덕,30,13.2,-13.1,129.3,-3.08,8.8,-0.229,0.4,hill_fail
2026-06-05 16:07:56.165,20도 언덕,30,13.2,-13.1,129.3,-3.08,8.8,-0.229,0.4,hill_fail
2026-06-05 16:07:56.266,20도 언덕,30,13.2,-13.1,129.3,-3.08,8.8,-0.229,0.4,hill_fail
2026-06-05 16:07:56.366,20도 언덕,30,13.2,-13.1,129.3,-3.08,8.8,-0.229,0.4,hill_fail
2026-06-05 16:07:56.467,20도 언덕,30,14.0,-13.9,129.8,-4.651,8.458,-0.967,0.8,hill_fail
2026-06-05 16:07:56.567,20도 언덕,30,14.0,-13.9,129.8,-4.651,8.458,-0.967,0.8,hill_fail
2026-06-05 16:07:56.668,20도 언덕,30,14.0,-13.9,129.8,-4.651,8.458,-0.967,0.8,hill_fail
2026-06-05 16:07:56.768,20도 언덕,30,14.0,-13.9,129.8,-4.651,8.458,-0.967,0.8,hill_fail
2026-06-05 16:07:56.869,20도 언덕,30,14.4,-14.0,121.7,-3.767,8.979,-0.853,0.4,hill_fail
2026-06-05 16:07:56.969,20도 언덕,30,14.4,-14.0,121.7,-3.767,8.979,-0.853,0.4,hill_fail
2026-06-05 16:07:57.070,20도 언덕,30,14.4,-14.0,121.7,-3.767,8.979,-0.853,0.4,hill_fail
2026-06-05 16:07:57.170,20도 언덕,30,14.4,-14.0,121.7,-3.767,8.979,-0.853,0.4,hill_fail
2026-06-05 16:07:57.276,20도 언덕,30,14.4,-14.0,121.7,-3.767,8.979,-0.853,0.4,hill_fail
2026-06-05 16:07:57.376,20도 언덕,30,14.5,-13.4,400.0,-2.946,9.158,-0.927,0.1,hill_fail
2026-06-05 16:07:57.477,20도 언덕,30,14.5,-13.4,400.0,-2.946,9.158,-0.927,0.1,hill_fail
2026-06-05 16:07:57.578,20도 언덕,30,14.5,-13.4,400.0,-2.946,9.158,-0.927,0.1,hill_fail
2026-06-05 16:07:57.680,20도 언덕,30,14.5,-13.4,400.0,-2.946,9.158,-0.927,0.1,hill_fail
2026-06-05 16:07:57.781,20도 언덕,30,14.9,-13.3,400.0,-4.405,9.126,-1.324,0.4,hill_fail
2026-06-05 16:07:57.884,20도 언덕,30,14.9,-13.3,400.0,-4.405,9.126,-1.324,0.4,hill_fail
2026-06-05 16:07:57.985,20도 언덕,30,14.9,-13.3,400.0,-4.405,9.126,-1.324,0.4,hill_fail
2026-06-05 16:07:58.087,20도 언덕,30,14.9,-13.3,400.0,-4.405,9.126,-1.324,0.4,hill_fail
2026-06-05 16:07:58.188,20도 언덕,30,15.6,-13.3,400.0,-4.882,8.68,-1.248,0.7,hill_fail
2026-06-05 16:07:58.288,20도 언덕,30,15.6,-13.3,400.0,-4.882,8.68,-1.248,0.7,hill_fail
2026-06-05 16:07:58.389,20도 언덕,30,15.6,-13.3,400.0,-4.882,8.68,-1.248,0.7,hill_fail
2026-06-05 16:07:58.490,20도 언덕,30,15.6,-13.3,400.0,-4.882,8.68,-1.248,0.7,hill_fail
2026-06-05 16:07:58.594,20도 언덕,30,15.6,-13.3,400.0,-4.882,8.68,-1.248,0.7,hill_fail
2026-06-05 16:07:58.700,20도 언덕,30,16.2,-13.3,400.0,-4.766,8.924,-1.55,0.6,hill_fail
2026-06-05 16:07:58.800,20도 언덕,30,16.2,-13.3,400.0,-4.766,8.924,-1.55,0.6,hill_fail
2026-06-05 16:07:58.902,20도 언덕,30,16.2,-13.3,400.0,-4.766,8.924,-1.55,0.6,hill_fail
2026-06-05 16:07:59.003,20도 언덕,30,16.2,-13.3,400.0,-4.766,8.924,-1.55,0.6,hill_fail
2026-06-05 16:07:59.103,20도 언덕,30,16.5,-13.1,400.0,-3.847,9.124,-1.245,0.3,hill_fail
2026-06-05 16:07:59.204,20도 언덕,30,16.5,-13.1,400.0,-3.847,9.124,-1.245,0.3,hill_fail
2026-06-05 16:07:59.305,20도 언덕,30,16.5,-13.1,400.0,-3.847,9.124,-1.245,0.3,hill_fail
2026-06-05 16:07:59.406,20도 언덕,30,16.5,-13.1,400.0,-3.847,9.124,-1.245,0.3,hill_fail
2026-06-05 16:07:59.507,20도 언덕,30,16.7,-13.3,400.0,-3.811,9.132,-1.23,0.2,hill_fail
2026-06-05 16:07:59.608,20도 언덕,30,16.7,-13.3,400.0,-3.811,9.132,-1.23,0.2,hill_fail
2026-06-05 16:07:59.708,20도 언덕,30,16.7,-13.3,400.0,-3.811,9.132,-1.23,0.2,hill_fail
2026-06-05 16:07:59.809,20도 언덕,30,16.7,-13.3,400.0,-3.811,9.132,-1.23,0.2,hill_fail
2026-06-05 16:07:59.915,20도 언덕,30,16.7,-13.3,400.0,-3.811,9.132,-1.23,0.2,hill_fail
2026-06-05 16:08:00.022,20도 언덕,30,17.0,-13.2,400.0,-3.821,9.162,-1.248,0.3,hill_fail
2026-06-05 16:08:00.122,20도 언덕,30,17.0,-13.2,400.0,-3.821,9.162,-1.248,0.3,hill_fail
2026-06-05 16:08:00.223,20도 언덕,30,17.0,-13.2,400.0,-3.821,9.162,-1.248,0.3,hill_fail
2026-06-05 16:08:00.324,20도 언덕,30,17.0,-13.2,400.0,-3.821,9.162,-1.248,0.3,hill_fail
2026-06-05 16:08:00.424,20도 언덕,30,17.2,-13.2,400.0,-3.813,9.168,-1.253,0.2,hill_fail
2026-06-05 16:08:00.526,20도 언덕,30,17.2,-13.2,400.0,-3.813,9.168,-1.253,0.2,hill_fail
2026-06-05 16:08:00.627,20도 언덕,30,17.2,-13.2,400.0,-3.813,9.168,-1.253,0.2,hill_fail
2026-06-05 16:08:00.729,20도 언덕,30,17.2,-13.2,400.0,-3.813,9.168,-1.253,0.2,hill_fail
2026-06-05 16:08:00.829,20도 언덕,30,17.4,-13.2,400.0,-3.807,9.141,-1.266,0.2,hill_fail
2026-06-05 16:08:00.930,20도 언덕,30,17.4,-13.2,400.0,-3.807,9.141,-1.266,0.2,hill_fail
2026-06-05 16:08:01.031,20도 언덕,30,17.4,-13.2,400.0,-3.807,9.141,-1.266,0.2,hill_fail
2026-06-05 16:08:01.131,20도 언덕,30,17.4,-13.2,400.0,-3.807,9.141,-1.266,0.2,hill_fail
2026-06-05 16:08:01.232,20도 언덕,30,17.4,-13.2,400.0,-3.807,9.141,-1.266,0.2,hill_fail
2026-06-05 16:08:01.339,20도 언덕,30,17.6,-13.0,400.0,-3.808,9.149,-1.258,0.2,hill_fail
2026-06-05 16:08:01.439,20도 언덕,30,17.6,-13.0,400.0,-3.808,9.149,-1.258,0.2,hill_fail
2026-06-05 16:08:01.540,20도 언덕,30,17.6,-13.0,400.0,-3.808,9.149,-1.258,0.2,hill_fail
2026-06-05 16:08:06.665,20도 언덕,30,12.3,-8.0,400.0,-0.22,9.785,-0.021,-0.6,hill_fail
2026-06-05 16:08:06.766,20도 언덕,30,12.3,-8.0,400.0,-0.22,9.785,-0.021,-0.6,hill_fail
2026-06-05 16:08:06.867,20도 언덕,30,12.3,-8.0,400.0,-0.22,9.785,-0.021,-0.6,hill_fail
2026-06-05 16:08:06.968,20도 언덕,30,12.3,-8.0,400.0,-0.22,9.785,-0.021,-0.6,hill_fail
2026-06-05 16:08:07.068,20도 언덕,30,11.7,-8.0,400.0,-0.242,9.791,0.022,-0.6,hill_fail
2026-06-05 16:08:07.169,20도 언덕,30,11.7,-8.0,400.0,-0.242,9.791,0.022,-0.6,hill_fail
2026-06-05 16:08:07.270,20도 언덕,30,11.7,-8.0,400.0,-0.242,9.791,0.022,-0.6,hill_fail
2026-06-05 16:08:07.370,20도 언덕,30,11.7,-8.0,400.0,-0.242,9.791,0.022,-0.6,hill_fail
2026-06-05 16:08:07.471,20도 언덕,30,11.7,-8.0,400.0,-0.242,9.791,0.022,-0.6,hill_fail
2026-06-05 16:08:07.572,20도 언덕,30,11.1,-7.9,400.0,-0.235,9.791,-0.01,-0.6,hill_fail
2026-06-05 16:08:07.673,20도 언덕,30,11.1,-7.9,400.0,-0.235,9.791,-0.01,-0.6,hill_fail
2026-06-05 16:08:07.773,20도 언덕,30,11.1,-7.9,400.0,-0.235,9.791,-0.01,-0.6,hill_fail
2026-06-05 16:08:07.874,20도 언덕,30,11.1,-7.9,400.0,-0.235,9.791,-0.01,-0.6,hill_fail
2026-06-05 16:08:07.975,20도 언덕,30,10.6,-7.8,400.0,-0.242,9.807,0.022,-0.5,hill_fail
2026-06-05 16:08:08.075,20도 언덕,30,10.6,-7.8,400.0,-0.242,9.807,0.022,-0.5,hill_fail
2026-06-05 16:08:08.176,20도 언덕,30,10.6,-7.8,400.0,-0.242,9.807,0.022,-0.5,hill_fail
2026-06-05 16:08:08.276,20도 언덕,30,10.6,-7.8,400.0,-0.242,9.807,0.022,-0.5,hill_fail
2026-06-05 16:08:08.378,20도 언덕,30,10.6,-7.8,400.0,-0.242,9.807,0.022,-0.5,hill_fail
2026-06-05 16:08:08.483,20도 언덕,30,10.1,-7.9,400.0,-0.209,9.813,0.019,-0.5,hill_fail
2026-06-05 16:08:08.584,20도 언덕,30,10.1,-7.9,400.0,-0.209,9.813,0.019,-0.5,hill_fail
2026-06-05 16:08:08.685,20도 언덕,30,10.1,-7.9,400.0,-0.209,9.813,0.019,-0.5,hill_fail
2026-06-05 16:08:08.786,20도 언덕,30,10.1,-7.9,400.0,-0.209,9.813,0.019,-0.5,hill_fail
2026-06-05 16:08:08.886,20도 언덕,30,10.4,-8.4,400.0,-2.068,10.222,0.095,0.3,hill_fail
2026-06-05 16:08:08.988,20도 언덕,30,10.4,-8.4,400.0,-2.068,10.222,0.095,0.3,hill_fail
2026-06-05 16:08:09.089,20도 언덕,30,10.4,-8.4,400.0,-2.068,10.222,0.095,0.3,hill_fail
2026-06-05 16:08:09.190,20도 언덕,30,10.4,-8.4,400.0,-2.068,10.222,0.095,0.3,hill_fail
2026-06-05 16:08:09.290,20도 언덕,30,9.6,-8.7,400.0,1.162,9.694,-0.19,-0.8,hill_fail
2026-06-05 16:08:09.391,20도 언덕,30,9.6,-8.7,400.0,1.162,9.694,-0.19,-0.8,hill_fail
2026-06-05 16:08:09.491,20도 언덕,30,9.6,-8.7,400.0,1.162,9.694,-0.19,-0.8,hill_fail
2026-06-05 16:08:09.592,20도 언덕,30,9.6,-8.7,400.0,1.162,9.694,-0.19,-0.8,hill_fail
2026-06-05 16:08:09.696,20도 언덕,30,9.6,-8.7,400.0,1.162,9.694,-0.19,-0.8,hill_fail
2026-06-05 16:08:09.797,20도 언덕,30,10.1,-10.3,400.0,-3.266,9.549,-0.355,0.5,hill_fail
2026-06-05 16:08:09.899,20도 언덕,30,10.1,-10.3,400.0,-3.266,9.549,-0.355,0.5,hill_fail
2026-06-05 16:08:10.000,20도 언덕,30,10.1,-10.3,400.0,-3.266,9.549,-0.355,0.5,hill_fail
2026-06-05 16:08:10.100,20도 언덕,30,10.1,-10.3,400.0,-3.266,9.549,-0.355,0.5,hill_fail
2026-06-05 16:08:10.201,20도 언덕,30,10.4,-12.1,400.0,-2.977,9.095,-0.172,0.3,hill_fail
2026-06-05 16:08:10.301,20도 언덕,30,10.4,-12.1,400.0,-2.977,9.095,-0.172,0.3,hill_fail
2026-06-05 16:08:10.402,20도 언덕,30,10.4,-12.1,400.0,-2.977,9.095,-0.172,0.3,hill_fail
2026-06-05 16:08:10.502,20도 언덕,30,10.4,-12.1,400.0,-2.977,9.095,-0.172,0.3,hill_fail
2026-06-05 16:08:10.603,20도 언덕,30,10.9,-12.5,17.1,-3.041,8.428,0.211,0.5,hill_fail
2026-06-05 16:08:10.703,20도 언덕,30,10.9,-12.5,17.1,-3.041,8.428,0.211,0.5,hill_fail
2026-06-05 16:08:10.804,20도 언덕,30,10.9,-12.5,17.1,-3.041,8.428,0.211,0.5,hill_fail
2026-06-05 16:08:10.904,20도 언덕,30,10.9,-12.5,17.1,-3.041,8.428,0.211,0.5,hill_fail
2026-06-05 16:08:11.007,20도 언덕,30,11.5,-12.6,16.2,-3.962,8.951,-0.227,0.6,hill_fail
2026-06-05 16:08:11.108,20도 언덕,30,11.5,-12.6,16.2,-3.962,8.951,-0.227,0.6,hill_fail
2026-06-05 16:08:11.209,20도 언덕,30,11.5,-12.6,16.2,-3.962,8.951,-0.227,0.6,hill_fail
2026-06-05 16:08:11.309,20도 언덕,30,11.5,-12.6,16.2,-3.962,8.951,-0.227,0.6,hill_fail
2026-06-05 16:08:11.410,20도 언덕,30,11.5,-12.6,16.2,-3.962,8.951,-0.227,0.6,hill_fail
2026-06-05 16:08:11.511,20도 언덕,30,12.0,-12.6,16.5,-3.755,9.227,0.331,0.5,hill_fail
2026-06-05 16:08:11.611,20도 언덕,30,12.0,-12.6,16.5,-3.755,9.227,0.331,0.5,hill_fail
2026-06-05 16:08:11.712,20도 언덕,30,12.0,-12.6,16.5,-3.755,9.227,0.331,0.5,hill_fail
2026-06-05 16:08:11.812,20도 언덕,30,12.0,-12.6,16.5,-3.755,9.227,0.331,0.5,hill_fail
2026-06-05 16:08:11.913,20도 언덕,30,12.2,-13.0,4.6,-2.662,9.129,0.344,0.2,hill_fail
2026-06-05 16:08:12.013,20도 언덕,30,12.2,-13.0,4.6,-2.662,9.129,0.344,0.2,hill_fail
2026-06-05 16:08:12.114,20도 언덕,30,12.2,-13.0,4.6,-2.662,9.129,0.344,0.2,hill_fail
2026-06-05 16:08:12.215,20도 언덕,30,12.2,-13.0,4.6,-2.662,9.129,0.344,0.2,hill_fail
2026-06-05 16:08:12.316,20도 언덕,30,12.2,-13.0,4.6,-2.662,9.129,0.344,0.2,hill_fail
2026-06-05 16:08:12.416,20도 언덕,30,12.5,-12.6,128.8,-2.732,8.615,-0.245,0.3,hill_fail
2026-06-05 16:08:12.517,20도 언덕,30,12.5,-12.6,128.8,-2.732,8.615,-0.245,0.3,hill_fail
2026-06-05 16:08:12.618,20도 언덕,30,12.5,-12.6,128.8,-2.732,8.615,-0.245,0.3,hill_fail
2026-06-05 16:08:12.719,20도 언덕,30,12.5,-12.6,128.8,-2.732,8.615,-0.245,0.3,hill_fail
2026-06-05 16:08:12.820,20도 언덕,30,13.3,-12.9,400.0,-4.636,8.806,-0.667,0.8,hill_fail
2026-06-05 16:08:12.920,20도 언덕,30,13.3,-12.9,400.0,-4.636,8.806,-0.667,0.8,hill_fail
2026-06-05 16:08:13.021,20도 언덕,30,13.3,-12.9,400.0,-4.636,8.806,-0.667,0.8,hill_fail
2026-06-05 16:08:13.122,20도 언덕,30,13.3,-12.9,400.0,-4.636,8.806,-0.667,0.8,hill_fail
2026-06-05 16:08:13.222,20도 언덕,30,14.3,-13.7,127.2,-3.195,8.792,-0.945,1.0,hill_fail
2026-06-05 16:08:13.323,20도 언덕,30,14.3,-13.7,127.2,-3.195,8.792,-0.945,1.0,hill_fail
2026-06-05 16:08:13.426,20도 언덕,30,14.3,-13.7,127.2,-3.195,8.792,-0.945,1.0,hill_fail
2026-06-05 16:08:13.527,20도 언덕,30,14.3,-13.7,127.2,-3.195,8.792,-0.945,1.0,hill_fail
2026-06-05 16:08:13.627,20도 언덕,30,14.3,-13.7,127.2,-3.195,8.792,-0.945,1.0,hill_fail
2026-06-05 16:08:13.728,20도 언덕,30,14.8,-14.5,129.4,-4.229,8.992,-0.828,0.5,hill_fail
2026-06-05 16:08:13.829,20도 언덕,30,14.8,-14.5,129.4,-4.229,8.992,-0.828,0.5,hill_fail
2026-06-05 16:08:13.929,20도 언덕,30,14.8,-14.5,129.4,-4.229,8.992,-0.828,0.5,hill_fail
2026-06-05 16:08:14.030,20도 언덕,30,14.8,-14.5,129.4,-4.229,8.992,-0.828,0.5,hill_fail
2026-06-05 16:08:14.131,20도 언덕,30,15.2,-14.6,129.0,-3.953,8.99,-0.811,0.4,hill_fail
2026-06-05 16:08:14.231,20도 언덕,30,15.2,-14.6,129.0,-3.953,8.99,-0.811,0.4,hill_fail
2026-06-05 16:08:14.332,20도 언덕,30,15.2,-14.6,129.0,-3.953,8.99,-0.811,0.4,hill_fail
2026-06-05 16:08:14.433,20도 언덕,30,15.2,-14.6,129.0,-3.953,8.99,-0.811,0.4,hill_fail
2026-06-05 16:08:14.538,20도 언덕,30,15.5,-14.6,129.0,-3.943,8.977,-0.821,0.3,hill_fail
2026-06-05 16:08:14.641,20도 언덕,30,15.5,-14.6,129.0,-3.943,8.977,-0.821,0.3,hill_fail
2026-06-05 16:08:14.742,20도 언덕,30,15.5,-14.6,129.0,-3.943,8.977,-0.821,0.3,hill_fail
2026-06-05 16:08:14.843,20도 언덕,30,15.5,-14.6,129.0,-3.943,8.977,-0.821,0.3,hill_fail
2026-06-05 16:08:14.943,20도 언덕,30,15.5,-14.6,129.0,-3.943,8.977,-0.821,0.3,hill_fail
2026-06-05 16:08:15.044,20도 언덕,30,15.9,-14.7,128.5,-3.956,8.991,-0.777,0.4,hill_fail
2026-06-05 16:08:15.145,20도 언덕,30,15.9,-14.7,128.5,-3.956,8.991,-0.777,0.4,hill_fail
2026-06-05 16:08:15.245,20도 언덕,30,15.9,-14.7,128.5,-3.956,8.991,-0.777,0.4,hill_fail
2026-06-05 16:08:15.346,20도 언덕,30,15.9,-14.7,128.5,-3.956,8.991,-0.777,0.4,hill_fail
2026-06-05 16:08:15.447,20도 언덕,30,16.2,130.1,129.0,-3.941,8.983,-0.79,0.3,hill_fail
2026-06-05 16:08:15.547,20도 언덕,30,16.2,130.1,129.0,-3.941,8.983,-0.79,0.3,hill_fail
2026-06-05 16:08:20.084,20도 언덕,30,12.6,-8.7,400.0,-0.268,9.808,-0.001,-0.7,hill_fail
2026-06-05 16:08:20.184,20도 언덕,30,12.1,-8.8,400.0,-0.296,9.798,0.009,-0.5,hill_fail
2026-06-05 16:08:20.285,20도 언덕,30,12.1,-8.8,400.0,-0.296,9.798,0.009,-0.5,hill_fail
2026-06-05 16:08:20.386,20도 언덕,30,12.1,-8.8,400.0,-0.296,9.798,0.009,-0.5,hill_fail
2026-06-05 16:08:20.486,20도 언덕,30,12.1,-8.8,400.0,-0.296,9.798,0.009,-0.5,hill_fail
2026-06-05 16:08:20.587,20도 언덕,30,11.5,-8.8,400.0,-0.278,9.777,0.016,-0.6,hill_fail
2026-06-05 16:08:20.687,20도 언덕,30,11.5,-8.8,400.0,-0.278,9.777,0.016,-0.6,hill_fail
2026-06-05 16:08:20.788,20도 언덕,30,11.5,-8.8,400.0,-0.278,9.777,0.016,-0.6,hill_fail
2026-06-05 16:08:20.888,20도 언덕,30,11.5,-8.8,400.0,-0.278,9.777,0.016,-0.6,hill_fail
2026-06-05 16:08:20.989,20도 언덕,30,11.5,-8.8,400.0,-0.278,9.777,0.016,-0.6,hill_fail
2026-06-05 16:08:21.089,20도 언덕,30,10.9,-8.7,400.0,-0.27,9.779,-0.003,-0.6,hill_fail
2026-06-05 16:08:21.190,20도 언덕,30,10.9,-8.7,400.0,-0.27,9.779,-0.003,-0.6,hill_fail
2026-06-05 16:08:21.291,20도 언덕,30,10.9,-8.7,400.0,-0.27,9.779,-0.003,-0.6,hill_fail
2026-06-05 16:08:21.391,20도 언덕,30,10.9,-8.7,400.0,-0.27,9.779,-0.003,-0.6,hill_fail
2026-06-05 16:08:21.495,20도 언덕,30,10.4,-8.7,400.0,-0.283,9.787,0.004,-0.5,hill_fail
2026-06-05 16:08:21.595,20도 언덕,30,10.4,-8.7,400.0,-0.283,9.787,0.004,-0.5,hill_fail
2026-06-05 16:08:21.696,20도 언덕,30,10.4,-8.7,400.0,-0.283,9.787,0.004,-0.5,hill_fail
2026-06-05 16:08:21.797,20도 언덕,30,10.4,-8.7,400.0,-0.283,9.787,0.004,-0.5,hill_fail
2026-06-05 16:08:21.907,20도 언덕,30,10.0,-8.5,400.0,-0.296,9.806,-0.029,-0.4,hill_fail
2026-06-05 16:08:22.008,20도 언덕,30,10.0,-8.5,400.0,-0.296,9.806,-0.029,-0.4,hill_fail
2026-06-05 16:08:22.108,20도 언덕,30,10.0,-8.5,400.0,-0.296,9.806,-0.029,-0.4,hill_fail
2026-06-05 16:08:22.209,20도 언덕,30,10.0,-8.5,400.0,-0.296,9.806,-0.029,-0.4,hill_fail
2026-06-05 16:08:22.309,20도 언덕,30,10.0,-8.5,400.0,-0.296,9.806,-0.029,-0.4,hill_fail
2026-06-05 16:08:22.410,20도 언덕,30,9.7,-9.2,400.0,0.082,9.762,0.005,-0.3,hill_fail
2026-06-05 16:08:22.510,20도 언덕,30,9.7,-9.2,400.0,0.082,9.762,0.005,-0.3,hill_fail
2026-06-05 16:08:22.611,20도 언덕,30,9.7,-9.2,400.0,0.082,9.762,0.005,-0.3,hill_fail
2026-06-05 16:08:22.711,20도 언덕,30,9.7,-9.2,400.0,0.082,9.762,0.005,-0.3,hill_fail
2026-06-05 16:08:22.812,20도 언덕,30,9.8,-10.2,20.7,-1.409,9.882,-0.842,0.1,hill_fail
2026-06-05 16:08:22.912,20도 언덕,30,9.8,-10.2,20.7,-1.409,9.882,-0.842,0.1,hill_fail
2026-06-05 16:08:23.013,20도 언덕,30,9.8,-10.2,20.7,-1.409,9.882,-0.842,0.1,hill_fail
2026-06-05 16:08:23.113,20도 언덕,30,9.8,-10.2,20.7,-1.409,9.882,-0.842,0.1,hill_fail
2026-06-05 16:08:23.214,20도 언덕,30,10.3,-11.7,18.1,-3.231,9.291,0.29,0.5,hill_fail
2026-06-05 16:08:23.314,20도 언덕,30,10.3,-11.7,18.1,-3.231,9.291,0.29,0.5,hill_fail
2026-06-05 16:08:23.414,20도 언덕,30,10.3,-11.7,18.1,-3.231,9.291,0.29,0.5,hill_fail
2026-06-05 16:08:23.515,20도 언덕,30,10.3,-11.7,18.1,-3.231,9.291,0.29,0.5,hill_fail
2026-06-05 16:08:23.616,20도 언덕,30,10.3,-11.7,18.1,-3.231,9.291,0.29,0.5,hill_fail
2026-06-05 16:08:23.716,20도 언덕,30,10.8,-12.6,17.2,-3.299,8.877,-0.158,0.5,hill_fail
2026-06-05 16:08:23.817,20도 언덕,30,10.8,-12.6,17.2,-3.299,8.877,-0.158,0.5,hill_fail
2026-06-05 16:08:23.917,20도 언덕,30,10.8,-12.6,17.2,-3.299,8.877,-0.158,0.5,hill_fail
2026-06-05 16:08:24.017,20도 언덕,30,10.8,-12.6,17.2,-3.299,8.877,-0.158,0.5,hill_fail
2026-06-05 16:08:24.118,20도 언덕,30,10.8,-12.8,16.5,-1.937,9.118,0.01,0.0,hill_fail
2026-06-05 16:08:24.218,20도 언덕,30,10.8,-12.8,16.5,-1.937,9.118,0.01,0.0,hill_fail
2026-06-05 16:08:24.319,20도 언덕,30,10.8,-12.8,16.5,-1.937,9.118,0.01,0.0,hill_fail
2026-06-05 16:08:24.419,20도 언덕,30,10.8,-12.8,16.5,-1.937,9.118,0.01,0.0,hill_fail
2026-06-05 16:08:24.520,20도 언덕,30,10.8,-12.8,16.5,-1.937,9.118,0.01,0.0,hill_fail
2026-06-05 16:08:24.620,20도 언덕,30,11.3,-12.7,400.0,-3.852,9.609,-0.338,0.5,hill_fail
2026-06-05 16:08:24.721,20도 언덕,30,11.3,-12.7,400.0,-3.852,9.609,-0.338,0.5,hill_fail
2026-06-05 16:08:24.821,20도 언덕,30,11.3,-12.7,400.0,-3.852,9.609,-0.338,0.5,hill_fail
2026-06-05 16:08:24.922,20도 언덕,30,11.3,-12.7,400.0,-3.852,9.609,-0.338,0.5,hill_fail
2026-06-05 16:08:25.022,20도 언덕,30,12.0,-13.0,129.4,-4.022,8.914,-0.321,0.7,hill_fail
2026-06-05 16:08:25.123,20도 언덕,30,12.0,-13.0,129.4,-4.022,8.914,-0.321,0.7,hill_fail
2026-06-05 16:08:25.223,20도 언덕,30,12.0,-13.0,129.4,-4.022,8.914,-0.321,0.7,hill_fail
2026-06-05 16:08:25.324,20도 언덕,30,12.0,-13.0,129.4,-4.022,8.914,-0.321,0.7,hill_fail
2026-06-05 16:08:25.430,20도 언덕,30,12.0,-13.0,129.4,-4.022,8.914,-0.321,0.7,hill_fail
2026-06-05 16:08:25.530,20도 언덕,30,12.6,-13.0,400.0,-4.055,9.032,-0.464,0.6,hill_fail
2026-06-05 16:08:25.631,20도 언덕,30,12.6,-13.0,400.0,-4.055,9.032,-0.464,0.6,hill_fail
2026-06-05 16:08:25.731,20도 언덕,30,12.6,-13.0,400.0,-4.055,9.032,-0.464,0.6,hill_fail
2026-06-05 16:08:25.833,20도 언덕,30,12.6,-13.0,400.0,-4.055,9.032,-0.464,0.6,hill_fail
2026-06-05 16:08:25.934,20도 언덕,30,13.3,-13.2,128.2,-4.113,8.418,-1.065,0.7,hill_fail
2026-06-05 16:08:26.034,20도 언덕,30,13.3,-13.2,128.2,-4.113,8.418,-1.065,0.7,hill_fail
2026-06-05 16:08:26.135,20도 언덕,30,13.3,-13.2,128.2,-4.113,8.418,-1.065,0.7,hill_fail
2026-06-05 16:08:26.235,20도 언덕,30,13.3,-13.2,128.2,-4.113,8.418,-1.065,0.7,hill_fail
2026-06-05 16:08:26.336,20도 언덕,30,13.9,-13.4,400.0,-3.718,8.565,-0.66,0.6,hill_fail
2026-06-05 16:08:26.436,20도 언덕,30,13.9,-13.4,400.0,-3.718,8.565,-0.66,0.6,hill_fail
2026-06-05 16:08:26.537,20도 언덕,30,13.9,-13.4,400.0,-3.718,8.565,-0.66,0.6,hill_fail
2026-06-05 16:08:26.638,20도 언덕,30,13.9,-13.4,400.0,-3.718,8.565,-0.66,0.6,hill_fail
2026-06-05 16:08:26.743,20도 언덕,30,13.9,-13.4,400.0,-3.718,8.565,-0.66,0.6,hill_fail
2026-06-05 16:08:26.855,20도 언덕,30,14.0,-11.5,400.0,-3.15,9.264,-1.553,0.1,hill_fail
2026-06-05 16:08:26.955,20도 언덕,30,14.0,-11.5,400.0,-3.15,9.264,-1.553,0.1,hill_fail
2026-06-05 16:08:27.056,20도 언덕,30,14.0,-11.5,400.0,-3.15,9.264,-1.553,0.1,hill_fail
2026-06-05 16:08:27.157,20도 언덕,30,14.0,-11.5,400.0,-3.15,9.264,-1.553,0.1,hill_fail
2026-06-05 16:08:27.258,20도 언덕,30,14.3,-11.0,400.0,-3.58,9.191,-1.141,0.3,hill_fail
2026-06-05 16:08:27.358,20도 언덕,30,14.3,-11.0,400.0,-3.58,9.191,-1.141,0.3,hill_fail
2026-06-05 16:08:27.459,20도 언덕,30,14.3,-11.0,400.0,-3.58,9.191,-1.141,0.3,hill_fail
2026-06-05 16:08:27.560,20도 언덕,30,14.3,-11.0,400.0,-3.58,9.191,-1.141,0.3,hill_fail
2026-06-05 16:08:27.660,20도 언덕,30,14.6,-10.9,400.0,-3.619,9.211,-1.112,0.3,hill_fail
